ags,78122090,7658,-411,6518,50,-53,-72
ags,78122100,7597,-419,6501,81,-77,-40
ags,78122110,7619,-448,6587,72,-68,-57
ags,78122120,7612,-433,6545,98,-56,-62
ags,78122130,7590,-448,6518,85,-56,-39
ags,78122140,7597,-441,6526,102,-73,-46
ags,78122150,7580,-494,6579,95,-59,-66
ags,78122160,7600,-445,6592,105,-71,-28
ags,78122170,7570,-445,6589,111,-56,-57
ags,78122180,7561,-426,6594,117,-86,-72
ags,78122190,7536,-416,6597,92,-99,-57
ags,78122200,7500,-480,6638,107,-106,-55
ags,78122210,7575,-458,6572,121,-95,-81
ags,78122220,7561,-426,6584,136,-109,-74
ags,78122230,7565,-426,6606,81,-97,-124
ags,78122240,7614,-419,6609,67,-91,-109
ags,78122250,7673,-387,6567,44,-48,-113
ags,78122260,7619,-387,6575,61,-63,-101
ags,78122270,7607,-355,6543,82,-21,-71
ags,78122280,7580,-355,6589,85,-50,-74
ags,78122290,7521,-343,6514,107,-44,-26
ags,78122300,7558,-370,6592,111,-62,-68
ags,78122310,7514,-397,6562,117,-76,-69
ags,78122320,7539,-389,6553,143,-82,-94
ags,78122330,7551,-409,6594,150,-105,-123
ags,78122340,7607,-414,6570,127,-137,-127
ags,78122350,7600,-431,6609,154,-111,-142
ags,78122360,7604,-441,6567,151,-128,-161
ags,78122370,7670,-443,6584,179,-114,-133
ags,78122380,7607,-411,6477,183,-115,-126
ags,78122390,7668,-431,6565,165,-114,-94
ags,78122400,7600,-389,6479,134,-120,-101
ags,78122410,7624,-411,6528,169,-97,-117
ags,78122420,7592,-380,6560,146,-114,-110
ags,78122430,7607,-416,6555,177,-112,-100
ags,78122440,7609,-406,6560,182,-73,-100
ags,78122450,7617,-338,6579,151,-66,-104
ags,78122460,7629,-392,6494,134,-56,-95
ags,78122470,7617,-380,6565,139,-53,-84
ags,78122480,7536,-377,6496,116,-37,-89
ags,78122490,7548,-311,6536,64,-37,-77
ags,78122500,7548,-336,6623,58,-54,-77
ags,78122510,7595,-316,6594,56,-19,-86
ags,78122520,7590,-331,6623,99,-62,-80
ags,78122530,7590,-328,6645,108,-60,-103
ags,78122540,7607,-297,6592,114,-47,-97
ags,78122550,7583,-309,6601,136,-37,-123
ags,78122560,7568,-333,6553,162,-56,-123
