ags,55201310,9904,1664,-1440,-49,-23,-56
ags,55201320,9956,1696,-1421,-24,-10,-41
ags,55201330,9907,1684,-1365,-6,-5,-71
ags,55201340,9880,1701,-1379,-9,-7,-42
ags,55201350,9902,1662,-1406,21,7,-55
ags,55201360,9892,1650,-1365,8,2,-96
ags,55201370,9902,1679,-1389,11,-8,-68
ags,55201380,9895,1711,-1367,31,5,-84
ags,55201390,9926,1684,-1421,24,18,-84
ags,55201400,9895,1691,-1392,12,31,-103
ags,55201410,9897,1728,-1367,23,24,-84
ags,55201420,9929,1659,-1321,17,24,-102
ags,55201430,9919,1706,-1362,21,19,-93
ags,55201440,9895,1723,-1394,-6,-2,-70
ags,55201450,9939,1754,-1345,17,-7,-70
ags,55201460,9892,1747,-1370,24,42,-26
ags,55201470,9885,1789,-1426,9,15,-42
ags,55201480,9887,1750,-1392,1,1,-16
ags,55201490,9914,1742,-1301,20,36,22
ags,55201500,9924,1764,-1331,17,-14,16
ags,55201510,9914,1725,-1336,18,12,25
ags,55201520,9931,1750,-1419,24,13,45
ags,55201530,9890,1733,-1362,-12,10,44
ags,55201540,9929,1730,-1389,-21,-10,48
ags,55201550,9926,1742,-1421,-8,-1,62
ags,55201560,9921,1674,-1431,-9,-33,38
ags,55201570,9909,1640,-1423,-31,-10,36
ags,55201580,9907,1615,-1384,-15,9,31
ags,55201590,9929,1632,-1387,-15,-13,19
ags,55201600,9936,1635,-1309,26,18,-19
ags,55201610,9987,1613,-1411,12,31,-35
ags,55201620,9934,1635,-1404,-8,13,-52
ags,55201630,9924,1686,-1433,26,21,-48
ags,55201640,9924,1703,-1487,11,48,-88
ags,55201650,9914,1640,-1370,6,44,-102
ags,55201660,9873,1674,-1362,62,63,-122
ags,55201670,9895,1693,-1411,60,79,-106
ags,55201680,9936,1703,-1377,81,68,-110
ags,55201690,9907,1701,-1370,49,63,-70
ags,55201700,9946,1733,-1370,55,71,-64
ags,55201710,9863,1754,-1279,40,38,-103
ags,55201720,9846,1789,-1375,30,21,-88
ags,55201730,9890,1745,-1299,31,28,-87
ags,55201740,9926,1747,-1282,20,1,-47
ags,55201750,9958,1784,-1353,20,-14,-45
ags,55201760,9912,1784,-1472,8,-17,-9
ags,55201770,9892,1818,-1360,-12,-44,-3
ags,55201780,9880,1774,-1389,-32,-23,15
ags,55201790,9875,1789,-1419,-20,-41,59
ags,55201800,9878,1764,-1326,-32,-20,82
ags,55201810,9892,1728,-1365,3,-30,96
ags,55201820,9951,1691,-1394,12,-49,103
ags,55201830,9873,1693,-1389,39,-41,123
ags,55201840,9951,1679,-1401,40,-24,114
ags,55201850,9943,1713,-1355,-3,-49,122
ags,55201860,9909,1703,-1389,-11,-29,105
ags,55201870,9899,1693,-1353,-41,-26,99
ags,55201880,9919,1681,-1379,-63,-39,89
ags,55201890,9941,1632,-1399,-23,-16,68
ags,55201900,9892,1613,-1416,-37,-35,44
ags,55201910,9882,1608,-1419,-43,-14,28
ags,55201920,9885,1567,-1431,-5,-20,-12
ags,55201930,9924,1574,-1382,14,5,-38
ags,55201940,9909,1620,-1416,20,21,-45
ags,55201950,9912,1601,-1389,49,10,-71
ags,55201960,9956,1623,-1428,54,15,-96
ags,55201970,9865,1667,-1394,43,50,-91
ags,55201980,9897,1654,-1453,-2,19,-123
ags,55201990,9912,1671,-1426,8,45,-131
ags,55202000,9880,1713,-1367,59,30,-152
ags,55202010,9899,1728,-1367,55,47,-119
ags,55202020,9880,1706,-1357,54,42,-158
ags,55202030,9919,1725,-1316,98,63,-103
ags,55202040,9943,1676,-1355,91,70,-113
ags,55202050,9912,1698,-1377,78,19,-126
ags,55202060,9931,1742,-1296,81,54,-103
ags,55202070,9926,1730,-1299,51,41,-84
ags,55202080,9907,1742,-1336,-14,22,-96
ags,55202090,9904,1728,-1328,29,28,-96
ags,55202100,9895,1759,-1299,-28,5,-82
ags,55202110,9914,1767,-1379,-5,-16,-56
ags,55202120,9904,1723,-1331,-32,-23,-38
ags,55202130,9907,1730,-1372,5,-30,-30
ags,55202140,9880,1723,-1399,-49,-39,-42
ags,55202150,9926,1711,-1414,-8,-35,-33
ags,55202160,9875,1689,-1394,-20,-61,-42
ags,55202170,9912,1720,-1384,-47,-55,-44
ags,55202180,9912,1713,-1338,-47,-73,-59
ags,55202190,9865,1706,-1470,-31,-82,-76
ags,55202200,9939,1676,-1433,-47,-58,-76
ags,55202210,9887,1708,-1431,-31,-62,-55
ags,55202220,9892,1698,-1440,-41,-32,-61
ags,55202230,9914,1701,-1431,-43,-55,-76
ags,55202240,9870,1713,-1338,-18,-36,-59
ags,55202250,9919,1706,-1350,-9,-10,-56
ags,55202260,9917,1752,-1487,-18,5,-30
ags,55202270,9926,1713,-1370,11,25,-41
ags,55202280,9919,1733,-1389,29,21,-36
ags,55202290,9899,1789,-1382,30,27,-13
ags,55202300,9882,1762,-1353,31,33,-7
ags,55202310,9863,1745,-1453,45,67,-12
ags,55202320,9904,1745,-1343,45,42,22
ags,55202330,9885,1725,-1367,54,60,19
ags,55202340,9909,1733,-1467,23,31,7
ags,55202350,9892,1725,-1379,30,36,30
ags,55202360,9897,1715,-1387,60,47,31
ags,55202370,9880,1698,-1343,42,56,31
ags,55202380,9931,1696,-1296,3,34,38
ags,55202390,9917,1696,-1450,0,12,47
ags,55202400,9890,1698,-1357,-2,56,28
ags,55202410,9902,1711,-1360,0,67,27
ags,55202420,9921,1686,-1372,-3,44,28
ags,55202430,9931,1698,-1401,9,45,24
ags,55202440,9934,1654,-1397,6,45,16
ags,55202450,9956,1667,-1355,3,42,12
ags,55202460,9924,1696,-1362,-21,42,-26
ags,55202470,9917,1679,-1340,-31,59,-10
ags,55202480,9856,1647,-1421,-14,42,-3
