ags,78055880,9814,-2410,-794,27,12,57
ags,78055890,9851,-2412,-813,0,-4,45
ags,78055900,9836,-2400,-742,11,9,30
ags,78055910,9814,-2417,-830,-6,-8,30
ags,78055920,9821,-2466,-742,-9,16,6
ags,78055930,9819,-2449,-784,9,1,19
ags,78055940,9831,-2422,-774,18,-7,-1
ags,78055950,9838,-2395,-842,-12,-13,3
ags,78055960,9795,-2410,-713,-11,12,-47
ags,78055970,9846,-2444,-754,-18,13,-33
ags,78055980,9809,-2410,-835,-31,-7,-42
ags,78055990,9816,-2424,-835,-17,4,-59
ags,78056000,9878,-2441,-825,-9,24,-52
ags,78056010,9812,-2402,-784,14,5,-58
ags,78056020,9819,-2390,-747,-17,15,-36
ags,78056030,9807,-2412,-715,-18,15,-50
ags,78056040,9838,-2375,-776,-8,12,-55
ags,78056050,9816,-2424,-808,-3,34,-45
ags,78056060,9819,-2356,-808,-11,7,-26
ags,78056070,9831,-2368,-823,-23,-1,-27
ags,78056080,9865,-2378,-730,-6,12,-12
ags,78056090,9826,-2407,-764,-24,39,-41
ags,78056100,9838,-2388,-791,-9,-7,-27
ags,78056110,9826,-2446,-845,-5,12,-1
ags,78056120,9870,-2422,-798,5,30,0
ags,78056130,9838,-2414,-798,26,27,5
ags,78056140,9873,-2363,-789,-3,44,3
ags,78056150,9863,-2351,-779,5,28,-27
ags,78056160,9863,-2410,-828,-18,30,-6
ags,78056170,9836,-2419,-811,1,50,-15
ags,78056180,9846,-2449,-794,-5,25,-12
ags,78056190,9834,-2407,-757,-11,21,-36
ags,78056200,9851,-2449,-725,21,34,-62
ags,78056210,9863,-2395,-803,-2,45,-53
ags,78056220,9917,-2405,-794,8,77,-61
ags,78056230,9829,-2349,-840,11,73,-84
ags,78056240,9746,-2392,-732,-50,88,-85
ags,78056250,9755,-2429,-808,-55,118,-47
ags,78056260,9755,-2473,-706,-24,68,-27
ags,78056270,9821,-2417,-689,24,74,-56
ags,78056280,9826,-2383,-757,43,80,-48
ags,78056290,9843,-2334,-752,24,70,-23
ags,78056300,9895,-2351,-825,3,33,3
ags,78056310,9904,-2383,-794,3,22,-38
ags,78056320,9885,-2410,-708,6,1,-27
ags,78056330,9846,-2412,-720,27,33,-52
ags,78056340,9824,-2383,-674,40,31,-52
ags,78056350,9795,-2422,-842,34,21,-44
ags,78056360,9838,-2370,-752,8,42,-44
ags,78056370,9816,-2324,-732,-2,24,-53
ags,78056380,9863,-2375,-786,-18,27,-39
ags,78056390,9829,-2375,-801,14,48,-45
ags,78056400,9912,-2429,-703,26,70,-52
ags,78056410,9875,-2475,-791,26,77,-76
ags,78056420,9878,-2380,-740,37,68,-64
ags,78056430,9887,-2432,-806,54,82,-99
ags,78056440,9885,-2417,-752,71,103,-140
ags,78056450,9831,-2436,-794,77,91,-172
ags,78056460,9792,-2497,-701,100,80,-197
ags,78056470,9755,-2414,-764,89,108,-212
ags,78056480,9768,-2407,-740,78,103,-190
ags,78056490,9831,-2434,-772,80,135,-232
ags,78056500,9843,-2400,-796,57,126,-218
ags,78056510,9804,-2309,-662,45,150,-213
ags,78056520,9863,-2373,-752,29,131,-219
ags,78056530,9812,-2336,-711,14,141,-215
ags,78056540,9907,-2322,-662,9,137,-253
ags,78056550,9814,-2363,-732,-6,106,-238
ags,78056560,9836,-2309,-728,11,106,-247
ags,78056570,9843,-2336,-715,52,82,-248
ags,78056580,9834,-2285,-681,26,70,-235
ags,78056590,9860,-2349,-745,20,59,-233
ags,78056600,9787,-2361,-703,23,54,-226
ags,78056610,9785,-2331,-718,17,54,-221
ags,78056620,9865,-2300,-698,12,25,-224
ags,78056630,9865,-2287,-713,-11,48,-210
ags,78056640,9841,-2253,-767,-17,67,-195
ags,78056650,9892,-2222,-706,-44,42,-209
ags,78056660,9912,-2248,-740,-60,42,-187
ags,78056670,9865,-2256,-676,-24,22,-148
ags,78056680,9887,-2305,-664,-40,53,-154
ags,78056690,9831,-2246,-754,-8,54,-132
ags,78056700,9843,-2239,-728,-8,50,-148
ags,78056710,9838,-2258,-767,-24,59,-68
ags,78056720,9841,-2234,-803,-18,51,-56
ags,78056730,9890,-2214,-679,-17,38,-29
ags,78056740,9948,-2273,-725,-57,44,13
ags,78056750,9863,-2224,-681,-35,65,12
ags,78056760,9902,-2246,-757,-29,48,22
ags,78056770,9870,-2244,-776,-29,47,47
ags,78056780,9885,-2280,-706,-26,63,25
ags,78056790,9870,-2322,-754,-24,57,57
ags,78056800,9858,-2341,-728,-31,79,56
ags,78056810,9787,-2383,-715,0,53,88
ags,78056820,9841,-2322,-676,-11,57,50
ags,78056830,9836,-2312,-647,-26,50,80
ags,78056840,9902,-2292,-728,-29,56,27
ags,78056850,9868,-2322,-667,-31,62,51
ags,78056860,9846,-2336,-645,-14,33,-10
ags,78056870,9856,-2344,-698,-21,57,6
ags,78056880,9870,-2344,-769,-21,79,-13
ags,78056890,9917,-2346,-684,-23,53,-35
ags,78056900,9831,-2334,-742,-38,65,-52
ags,78056910,9834,-2353,-618,-18,73,-70
ags,78056920,9868,-2283,-696,-23,38,-81
ags,78056930,9824,-2317,-691,-46,45,-94
ags,78056940,9816,-2324,-640,-23,41,-79
ags,78056950,9804,-2322,-706,-3,21,-94
ags,78056960,9858,-2290,-679,-8,45,-105
ags,78056970,9873,-2309,-772,-3,7,-90
ags,78056980,9890,-2309,-693,-23,33,-96
ags,78056990,9882,-2261,-745,-18,-2,-120
ags,78057000,9836,-2258,-745,-17,9,-85
ags,78057010,9836,-2290,-689,-18,22,-114
ags,78057020,9824,-2285,-730,-37,31,-117
ags,78057030,9875,-2273,-686,-46,48,-74
ags,78057040,9831,-2258,-701,-6,44,-70
ags,78057050,9836,-2278,-701,11,85,-45
ags,78057060,9875,-2248,-715,-20,57,-61
ags,78057070,9858,-2300,-686,-12,54,-41
ags,78057080,9868,-2295,-737,14,34,-24
ags,78057090,9890,-2241,-711,-2,53,-13
ags,78057100,9878,-2248,-679,3,70,18
ags,78057110,9860,-2222,-642,5,45,27
