ags,51950580,9962,-979,-2290,-79,22,-99
ags,51950590,9901,-937,-2263,-137,24,-120
ags,51950600,9938,-981,-2271,-156,24,-92
ags,51950610,9870,-1013,-2173,-146,19,-51
ags,51950620,9955,-920,-2127,-110,19,-60
ags,51950630,9911,-920,-2227,-44,24,-30
ags,51950640,9906,-940,-2246,16,27,-19
ags,51950650,9923,-1018,-2293,69,12,1
ags,51950660,9943,-1037,-2200,57,16,28
ags,51950670,9911,-1032,-2246,49,-13,31
ags,51950680,9960,-1032,-2312,-32,15,10
ags,51950690,9972,-1010,-2337,-90,-10,-27
ags,51950700,9977,-1047,-2239,-105,5,-65
ags,51950710,9950,-1054,-2271,-102,-17,-85
ags,51950720,9972,-1074,-2315,-93,16,-104
ags,51950730,9931,-1037,-2295,-29,13,-108
ags,51950740,9909,-1003,-2232,-34,10,-116
ags,51950750,9936,-1015,-2261,8,27,-134
ags,51950760,9955,-947,-2229,17,21,-149
ags,51950770,10006,-959,-2278,-24,70,-131
ags,51950780,9931,-964,-2315,-37,57,-136
ags,51950790,9916,-984,-2224,-32,74,-131
ags,51950800,9926,-984,-2215,-56,62,-80
ags,51950810,9965,-964,-2266,-72,54,-82
ags,51950820,9992,-969,-2249,-69,45,-85
ags,51950830,9950,-974,-2173,-20,63,-85
ags,51950840,9950,-957,-2193,-27,56,-65
ags,51950850,9931,-998,-2222,-18,65,-45
ags,51950860,9997,-974,-2293,-1,25,-89
ags,51950870,9909,-944,-2237,-20,39,-74
ags,51950880,9926,-1005,-2249,-1,30,-68
ags,51950890,9926,-991,-2220,-34,18,-73
ags,51950900,9941,-1027,-2217,-38,50,-76
ags,51950910,9943,-991,-2178,-43,39,-88
ags,51950920,9958,-988,-2232,-64,27,-76
ags,51950930,9950,-1005,-2220,-38,31,-85
ags,51950940,9967,-996,-2163,-20,51,-98
ags,51950950,9936,-1015,-2180,-32,31,-82
ags,51950960,9923,-949,-2171,-43,42,-88
ags,51950970,9931,-962,-2251,-35,42,-120
ags,51950980,9919,-1003,-2290,-2,27,-108
ags,51950990,9916,-1008,-2249,-32,56,-99
ags,51951000,9923,-1023,-2234,-32,38,-137
ags,51951010,9965,-942,-2185,-24,54,-134
ags,51951020,9958,-913,-2251,-53,45,-133
ags,51951030,9933,-964,-2268,-78,30,-130
ags,51951040,9923,-976,-2188,-76,54,-117
ags,51951050,9982,-969,-2205,-75,12,-123
ags,51951060,9928,-1010,-2229,-76,10,-122
ags,51951070,9928,-949,-2188,-34,4,-114
ags,51951080,9962,-944,-2273,-8,-11,-83
ags,51951090,9950,-966,-2200,-32,10,-98
ags,51951100,9962,-964,-2290,-2,21,-95
ags,51951110,9955,-993,-2259,-44,-8,-113
ags,51951120,9904,-984,-2256,-27,18,-104
ags,51951130,9906,-966,-2227,-24,15,-98
ags,51951140,9958,-976,-2210,-27,13,-97
