ags,78316590,7712,-865,6399,49,4,-14
ags,78316600,7685,-868,6389,27,-15,-20
ags,78316610,7683,-878,6457,37,11,-25
ags,78316620,7683,-863,6433,43,2,-36
ags,78316630,7670,-858,6413,56,13,-20
ags,78316640,7666,-878,6426,78,-2,-34
ags,78316650,7678,-892,6399,98,2,-48
ags,78316660,7690,-897,6391,111,-7,-66
ags,78316670,7653,-909,6413,95,-1,-66
ags,78316680,7697,-914,6426,88,-33,-66
ags,78316690,7719,-902,6428,101,-1,-80
ags,78316700,7722,-890,6357,128,11,-112
ags,78316710,7656,-924,6367,104,-5,-69
ags,78316720,7680,-887,6387,105,11,-107
ags,78316730,7668,-892,6377,105,-10,-86
ags,78316740,7678,-895,6406,125,4,-94
ags,78316750,7687,-917,6428,131,-10,-84
ags,78316760,7683,-892,6399,165,-13,-127
ags,78316770,7697,-882,6396,163,-34,-97
ags,78316780,7646,-836,6411,175,4,-110
ags,78316790,7658,-870,6477,198,-10,-110
ags,78316800,7648,-851,6440,205,-16,-138
ags,78316810,7641,-902,6440,235,-24,-133
ags,78316820,7644,-882,6377,272,-24,-147
ags,78316830,7680,-909,6409,250,-41,-188
ags,78316840,7690,-890,6406,247,-54,-184
ags,78316850,7656,-848,6389,250,-59,-204
ags,78316860,7680,-878,6455,214,-57,-179
ags,78316870,7644,-880,6460,235,-44,-182
ags,78316880,7687,-890,6416,269,-39,-171
ags,78316890,7661,-912,6404,272,-66,-150
ags,78316900,7670,-895,6372,256,-65,-156
ags,78316910,7631,-880,6387,261,-99,-123
ags,78316920,7683,-880,6382,266,-59,-121
ags,78316930,7639,-817,6421,284,-76,-147
ags,78316940,7624,-817,6438,279,-97,-150
ags,78316950,7624,-807,6445,293,-92,-185
ags,78316960,7692,-812,6492,319,-89,-171
ags,78316970,7731,-792,6440,305,-109,-197
ags,78316980,7756,-763,6352,354,-56,-179
ags,78316990,7773,-736,6301,360,2,-110
ags,78317000,7778,-690,6311,377,53,-103
ags,78317010,7746,-665,6326,340,107,-68
ags,78317020,7685,-670,6370,325,169,-40
ags,78317030,7687,-658,6389,234,136,-31
ags,78317040,7731,-680,6411,224,85,-52
ags,78317050,7768,-729,6462,243,64,-60
ags,78317060,7792,-707,6504,229,36,-37
ags,78317070,7766,-629,6399,235,34,-14
ags,78317080,7717,-651,6399,246,28,-20
ags,78317090,7714,-609,6382,249,37,-7
ags,78317100,7705,-592,6423,273,67,-10
ags,78317110,7666,-624,6409,249,96,-8
ags,78317120,7683,-668,6394,269,111,-13
ags,78317130,7626,-665,6401,259,122,-28
ags,78317140,7658,-665,6387,253,94,-74
ags,78317150,7663,-743,6379,201,79,-71
ags,78317160,7634,-741,6367,185,67,-127
ags,78317170,7692,-738,6394,191,82,-144
ags,78317180,7685,-777,6379,221,31,-146
ags,78317190,7680,-802,6330,212,73,-168
ags,78317200,7692,-780,6367,174,70,-161
ags,78317210,7685,-782,6348,154,55,-175
ags,78317220,7702,-731,6391,127,75,-199
ags,78317230,7697,-707,6404,82,104,-185
ags,78317240,7670,-660,6384,38,91,-150
ags,78317250,7641,-648,6418,-31,81,-130
ags,78317260,7695,-592,6348,-25,129,-69
ags,78317270,7722,-599,6445,-6,119,-55
ags,78317280,7724,-548,6423,-35,177,-26
ags,78317290,7714,-555,6328,-31,213,3
ags,78317300,7722,-533,6338,-50,216,18
ags,78317310,7727,-502,6387,-31,282,19
ags,78317320,7763,-492,6440,-57,331,35
ags,78317330,7746,-528,6406,-107,357,-2
ags,78317340,7695,-548,6394,-142,366,35
ags,78317350,7653,-560,6453,-171,377,29
ags,78317360,7646,-582,6460,-177,329,15
ags,78317370,7604,-589,6455,-217,362,36
ags,78317380,7634,-602,6506,-222,345,48
ags,78317390,7570,-680,6514,-251,336,53
ags,78317400,7585,-751,6477,-263,305,74
ags,78317410,7612,-746,6567,-220,304,87
ags,78317420,7580,-799,6611,-249,290,71
ags,78317430,7580,-848,6489,-237,259,97
ags,78317440,7548,-838,6587,-263,247,82
ags,78317450,7590,-841,6597,-257,235,103
ags,78317460,7534,-865,6540,-285,241,109
ags,78317470,7517,-868,6543,-285,191,105
ags,78317480,7504,-848,6560,-257,169,132
ags,78317490,7482,-853,6577,-253,151,138
ags,78317500,7465,-824,6582,-220,100,151
ags,78317510,7497,-890,6614,-192,73,160
ags,78317520,7512,-895,6558,-208,21,154
ags,78317530,7507,-865,6545,-131,11,126
ags,78317540,7534,-912,6584,-154,-15,122
ags,78317550,7521,-892,6575,-174,-22,116
ags,78317560,7536,-895,6528,-156,-71,103
ags,78317570,7517,-851,6616,-150,-56,120
ags,78317580,7536,-892,6567,-113,-79,135
ags,78317590,7587,-863,6533,-110,-95,132
ags,78317600,7548,-834,6514,-99,-82,151
ags,78317610,7561,-836,6496,-83,-109,140
ags,78317620,7629,-836,6548,-28,-111,155
ags,78317630,7634,-814,6521,-38,-77,138
ags,78317640,7614,-804,6492,-31,-77,138
ags,78317650,7653,-792,6477,-8,-73,148
ags,78317660,7609,-804,6501,1,-62,132
ags,78317670,7661,-797,6448,15,-53,93
ags,78317680,7622,-819,6521,44,-56,94
ags,78317690,7558,-802,6475,-14,-47,65
ags,78317700,7573,-834,6465,0,-34,-2
ags,78317710,7607,-834,6528,12,-39,27
ags,78317720,7551,-863,6489,37,-82,-10
ags,78317730,7561,-836,6504,8,-92,-20
ags,78317740,7551,-880,6518,41,-120,-25
ags,78317750,7573,-887,6538,38,-155,-55
ags,78317760,7534,-892,6494,55,-150,-68
ags,78317770,7590,-843,6494,34,-176,-72
ags,78317780,7541,-926,6616,40,-178,-106
ags,78317790,7565,-882,6543,8,-192,-106
ags,78317800,7561,-941,6606,21,-198,-95
ags,78317810,7595,-919,6616,-15,-219,-132
ags,78317820,7597,-922,6482,11,-184,-110
ags,78317830,7604,-907,6509,9,-175,-118
ags,78317840,7578,-897,6521,21,-149,-118
ags,78317850,7587,-895,6516,61,-167,-89
ags,78317860,7578,-851,6404,81,-154,-86
ags,78317870,7595,-887,6431,92,-141,-75
ags,78317880,7595,-880,6448,96,-123,-49
ags,78317890,7607,-873,6467,93,-149,-77
ags,78317900,7653,-858,6448,96,-118,-75
ags,78317910,7646,-846,6499,139,-128,-74
ags,78317920,7695,-880,6413,157,-138,-55
ags,78317930,7656,-824,6443,154,-138,-37
ags,78317940,7639,-856,6438,140,-152,-17
ags,78317950,7619,-836,6365,116,-114,-23
ags,78317960,7619,-841,6487,125,-105,-39
ags,78317970,7607,-841,6540,98,-108,-46
ags,78317980,7639,-807,6467,113,-99,-49
ags,78317990,7656,-831,6455,93,-94,-65
ags,78318000,7600,-765,6438,84,-92,-65
ags,78318010,7617,-836,6484,81,-109,-65
ags,78318020,7614,-802,6477,90,-109,-66
ags,78318030,7629,-763,6418,90,-118,-81
ags,78318040,7644,-782,6421,108,-135,-63
ags,78318050,7634,-799,6409,92,-120,-77
ags,78318060,7663,-829,6428,69,-117,-75
ags,78318070,7680,-819,6470,73,-134,-74
ags,78318080,7624,-768,6467,58,-94,-46
ags,78318090,7673,-821,6384,40,-88,-54
ags,78318100,7644,-790,6482,29,-63,-48
ags,78318110,7590,-812,6438,24,-102,-43
ags,78318120,7661,-790,6472,41,-102,-62
ags,78318130,7629,-775,6455,27,-114,-62
ags,78318140,7653,-812,6487,18,-95,-36
ags,78318150,7653,-782,6450,15,-99,-51
ags,78318160,7636,-814,6484,58,-71,-29
ags,78318170,7651,-817,6448,14,-70,-23
ags,78318180,7636,-804,6431,35,-41,-37
ags,78318190,7641,-785,6472,59,-51,-20
ags,78318200,7600,-812,6506,55,-73,-40
ags,78318210,7587,-824,6545,46,-79,-42
ags,78318220,7575,-836,6413,66,-97,-36
ags,78318230,7626,-895,6423,63,-79,-40
ags,78318240,7668,-865,6416,53,-88,-59
ags,78318250,7651,-843,6465,76,-62,-42
ags,78318260,7648,-851,6418,79,-83,-28
ags,78318270,7641,-897,6421,52,-65,-33
ags,78318280,7622,-860,6418,56,-73,-55
ags,78318290,7641,-931,6435,73,-94,-17
ags,78318300,7626,-870,6477,59,-85,-60
ags,78318310,7653,-860,6453,64,-60,-39
ags,78318320,7631,-856,6472,70,-77,-43
ags,78318330,7670,-882,6482,44,-66,-74
ags,78318340,7641,-895,6387,49,-50,-52
ags,78318350,7651,-814,6433,75,-82,-60
ags,78318360,7670,-799,6448,59,-57,-45
ags,78318370,7668,-829,6418,78,-60,-26
ags,78318380,7639,-802,6379,67,-80,-51
ags,78318390,7641,-797,6509,61,-44,-40
ags,78318400,7661,-807,6462,73,-73,-39
ags,78318410,7678,-824,6494,55,-48,-37
ags,78318420,7653,-797,6399,73,-74,-26
ags,78318430,7658,-814,6387,76,-66,-34
ags,78318440,7680,-826,6411,56,-36,-52
ags,78318450,7651,-836,6431,56,-36,-49
ags,78318460,7634,-821,6443,64,-62,-40
ags,78318470,7653,-804,6477,55,-41,-63
ags,78318480,7678,-804,6394,58,-76,-60
ags,78318490,7661,-817,6431,72,-45,-26
ags,78318500,7636,-838,6477,35,-47,-36
ags,78318510,7661,-804,6435,41,-47,-31
ags,78318520,7687,-824,6457,53,-21,-59
ags,78318530,7651,-790,6370,46,-19,-49
ags,78318540,7648,-846,6492,35,-22,-40
ags,78318550,7658,-836,6396,72,-30,-26
ags,78318560,7656,-787,6409,35,-22,-36
ags,78318570,7619,-773,6465,63,-28,-31
ags,78318580,7658,-804,6477,37,-13,-40
ags,78318590,7673,-768,6472,26,-21,-46
ags,78318600,7658,-824,6487,58,-37,-42
ags,78318610,7604,-831,6423,43,-7,-34
ags,78318620,7641,-807,6496,46,-57,-16
ags,78318630,7673,-804,6421,35,-22,-14
ags,78318640,7639,-802,6374,43,-33,-33
ags,78318650,7663,-812,6457,41,-31,-13
ags,78318660,7675,-807,6467,35,-33,-34
ags,78318670,7648,-785,6440,24,-27,-33
ags,78318680,7702,-792,6475,30,-19,-26
ags,78318690,7648,-797,6435,53,-22,-36
ags,78318700,7661,-760,6467,44,-27,-8
ags,78318710,7639,-777,6357,78,2,-13
ags,78318720,7634,-797,6426,61,-18,-23
ags,78318730,7668,-812,6413,67,2,-23
ags,78318740,7658,-858,6467,52,28,-25
ags,78318750,7687,-804,6416,53,13,-10
ags,78318760,7683,-834,6409,64,27,-14
ags,78318770,7670,-809,6418,59,25,-29
ags,78318780,7651,-834,6423,40,34,6
ags,78318790,7600,-848,6387,35,39,6
ags,78318800,7631,-846,6387,37,-4,-23
ags,78318810,7607,-858,6406,41,21,-5
ags,78318820,7658,-860,6443,29,24,-19
ags,78318830,7648,-841,6467,30,37,-28
ags,78318840,7622,-860,6428,32,-1,-19
ags,78318850,7641,-809,6435,27,17,-19
ags,78318860,7656,-841,6462,38,-1,-31
ags,78318870,7663,-792,6477,40,11,-22
ags,78318880,7663,-790,6426,46,33,-17
ags,78318890,7670,-787,6457,58,4,0
ags,78318900,7636,-821,6457,41,-1,-22
ags,78318910,7644,-819,6411,20,10,-11
ags,78318920,7658,-807,6409,26,36,-25
ags,78318930,7663,-821,6426,20,22,9
ags,78318940,7658,-843,6443,38,37,-14
ags,78318950,7648,-812,6475,20,1,-7
ags,78318960,7639,-819,6460,17,53,32
ags,78318970,7595,-834,6423,34,-7,7
ags,78318980,7631,-826,6531,18,-28,6
ags,78318990,7636,-802,6499,32,-5,-22
ags,78319000,7634,-817,6433,21,-7,-22
ags,78319010,7656,-817,6484,52,-34,-13
ags,78319020,7651,-846,6431,27,2,-11
ags,78319030,7651,-826,6399,21,13,0
ags,78319040,7641,-819,6496,21,-5,-16
ags,78319050,7631,-873,6426,32,25,1
ags,78319060,7614,-841,6489,38,-19,-22
ags,78319070,7626,-856,6467,-2,-19,-8
ags,78319080,7607,-812,6514,-6,-39,-8
ags,78319090,7600,-853,6499,55,-42,1
ags,78319100,7636,-821,6509,44,-13,-16
ags,78319110,7653,-838,6460,23,-8,-22
ags,78319120,7653,-836,6445,40,-30,-11
ags,78319130,7673,-851,6401,49,-4,-20
ags,78319140,7648,-865,6409,30,-18,-39
ags,78319150,7670,-843,6374,47,-19,-28
ags,78319160,7651,-892,6453,18,4,-43
ags,78319170,7651,-795,6489,53,-30,3
ags,78319180,7636,-846,6411,72,13,-29
ags,78319190,7639,-841,6455,56,-12,-16
ags,78319200,7656,-836,6460,44,10,-28
ags,78319210,7668,-831,6472,67,-1,-22
ags,78319220,7629,-817,6462,64,-30,-10
ags,78319230,7629,-848,6460,85,-18,-17
ags,78319240,7604,-817,6450,69,22,-26
ags,78319250,7641,-856,6409,82,-7,-36
ags,78319260,7614,-826,6482,90,5,-8
ags,78319270,7653,-860,6465,67,-2,-29
ags,78319280,7673,-851,6479,61,-15,-28
ags,78319290,7639,-829,6404,61,-21,-37
ags,78319300,7651,-819,6450,47,-18,-37
ags,78319310,7695,-843,6445,67,-13,-10
ags,78319320,7663,-834,6511,96,25,-19
ags,78319330,7673,-831,6445,55,4,-23
ags,78319340,7622,-851,6421,64,42,-8
ags,78319350,7622,-797,6433,79,28,4
ags,78319360,7631,-863,6450,35,-7,-17
ags,78319370,7634,-809,6477,55,1,-29
ags,78319380,7636,-834,6460,55,5,-7
ags,78319390,7651,-829,6457,75,10,-20
ags,78319400,7663,-814,6421,56,39,-28
ags,78319410,7668,-829,6482,41,7,-13
ags,78319420,7617,-814,6499,44,-2,-4
ags,78319430,7661,-863,6448,58,-2,0
ags,78319440,7653,-814,6492,26,4,-8
ags,78319450,7634,-802,6472,53,21,-13
ags,78319460,7631,-821,6523,63,-5,-5
ags,78319470,7661,-804,6489,30,-5,-20
ags,78319480,7585,-831,6428,58,-16,-33
ags,78319490,7617,-826,6457,67,-24,-40
ags,78319500,7600,-870,6501,72,-4,-46
ags,78319510,7570,-843,6462,63,4,-26
ags,78319520,7585,-892,6467,63,-4,-39
ags,78319530,7624,-865,6489,61,8,-68
ags,78319540,7666,-885,6423,59,1,-40
ags,78319550,7656,-856,6416,11,19,-37
ags,78319560,7656,-819,6487,43,13,-28
