ags,77801500,9506,2819,-2242,-59,45,-79
ags,77801510,9533,2822,-2193,-49,33,-42
ags,77801520,9501,2802,-2200,-49,36,-62
ags,77801530,9518,2790,-2251,-72,42,-66
ags,77801540,9467,2814,-2224,-53,22,-59
ags,77801550,9499,2831,-2234,-55,33,-74
ags,77801560,9477,2851,-2180,-69,31,-68
ags,77801570,9543,2807,-2285,-72,15,-63
ags,77801580,9511,2829,-2288,-73,39,-65
ags,77801590,9494,2836,-2193,-70,10,-94
ags,77801600,9508,2856,-2220,-58,59,-33
ags,77801610,9523,2831,-2222,-75,28,-44
ags,77801620,9518,2853,-2173,-69,34,-30
ags,77801630,9482,2800,-2249,-85,34,-51
ags,77801640,9508,2875,-2215,-84,38,-42
ags,77801650,9547,2829,-2246,-85,16,-45
ags,77801660,9486,2829,-2259,-76,25,-71
ags,77801670,9547,2866,-2117,-72,-17,-53
ags,77801680,9496,2880,-2222,-76,5,-63
ags,77801690,9506,2853,-2200,-79,15,-66
ags,77801700,9501,2829,-2246,-69,30,-59
ags,77801710,9511,2812,-2202,-76,7,-86
ags,77801720,9479,2856,-2224,-69,-20,-108
ags,77801730,9472,2822,-2171,-64,9,-107
ags,77801740,9486,2829,-2227,-61,-24,-125
ags,77801750,9423,2853,-2212,-50,-27,-123
ags,77801760,9469,2824,-2202,-59,-33,-130
ags,77801770,9457,2819,-2217,-96,-48,-122
ags,77801780,9511,2841,-2254,-104,-71,-160
ags,77801790,9482,2805,-2171,-102,-50,-186
ags,77801800,9489,2827,-2202,-111,-61,-192
ags,77801810,9538,2770,-2232,-64,-78,-214
ags,77801820,9543,2824,-2224,-69,-70,-253
ags,77801830,9555,2844,-2195,-66,-81,-243
ags,77801840,9523,2861,-2212,-93,-88,-288
ags,77801850,9494,2851,-2259,-72,-110,-296
ags,77801860,9457,2910,-2178,-73,-123,-331
ags,77801870,9469,2890,-2190,-87,-120,-360
ags,77801880,9467,2878,-2254,-55,-151,-357
ags,77801890,9479,2868,-2276,-98,-132,-371
