ags,78181220,7905,-1044,6106,72,-50,-52
ags,78181230,7922,-1022,6011,44,-77,-75
ags,78181240,7917,-961,5954,55,-88,-101
ags,78181250,7880,-948,5937,88,-39,-78
ags,78181260,7895,-929,6037,153,-37,-80
ags,78181270,7846,-987,6106,160,-60,-78
ags,78181280,7873,-1029,6133,214,-103,-127
ags,78181290,7836,-1151,6194,296,-195,-158
ags,78181300,7802,-1276,6255,288,-271,-175
ags,78181310,7856,-1346,6265,287,-331,-204
ags,78181320,7897,-1434,6206,249,-387,-250
ags,78181330,7849,-1485,6184,223,-405,-229
ags,78181340,7810,-1493,6189,127,-402,-202
ags,78181350,7834,-1437,6094,145,-396,-133
ags,78181360,7915,-1437,6084,119,-341,-109
ags,78181370,7839,-1337,6074,131,-329,-97
ags,78181380,7849,-1280,5952,128,-369,-63
ags,78181390,7934,-1149,5940,150,-396,-95
ags,78181400,7941,-1046,5818,116,-399,-88
ags,78181410,8032,-978,5703,88,-386,-100
ags,78181420,8037,-887,5764,102,-349,-118
ags,78181430,8078,-829,5818,79,-285,-106
ags,78181440,8146,-743,5774,81,-230,-81
ags,78181450,8210,-753,5779,90,-158,-84
ags,78181460,8190,-677,5874,127,-100,-51
ags,78181470,8171,-651,5842,105,-45,-33
ags,78181480,8178,-675,5893,130,-48,-34
ags,78181490,8193,-685,5879,119,-16,-4
ags,78181500,8154,-685,5940,92,40,18
ags,78181510,8151,-743,5962,96,22,24
ags,78181520,8095,-843,5959,98,27,-10
ags,78181530,8073,-870,5969,93,30,-13
ags,78181540,8068,-882,6020,114,2,-74
ags,78181550,8007,-963,6047,134,33,-98
ags,78181560,7993,-1034,6120,168,17,-161
ags,78181570,7973,-1058,6118,127,68,-194
ags,78181580,7927,-1056,6101,46,70,-220
ags,78181590,7946,-1107,6081,34,58,-208
ags,78181600,7905,-1136,6164,35,28,-181
ags,78181610,7873,-1192,6182,53,39,-149
ags,78181620,7949,-1117,6101,95,-13,-124
ags,78181630,7897,-1214,6204,76,62,-106
ags,78181640,7890,-1190,6118,124,42,-136
ags,78181650,7873,-1229,6152,159,49,-171
ags,78181660,7924,-1161,6182,136,34,-182
ags,78181670,7905,-1078,6128,185,-1,-229
ags,78181680,7966,-1075,6099,185,50,-261
ags,78181690,8002,-980,6099,205,43,-276
ags,78181700,7961,-1014,6052,252,25,-314
ags,78181710,8015,-1002,6018,288,25,-374
ags,78181720,8010,-958,5923,269,-5,-401
ags,78181730,8034,-965,6028,252,30,-468
ags,78181740,8066,-1022,6011,232,-13,-500
ags,78181750,8088,-1044,5972,255,10,-517
ags,78181760,8049,-1005,6025,198,-15,-488
ags,78181770,8066,-997,5950,197,17,-488
ags,78181780,8027,-1053,5935,246,-4,-467
ags,78181790,8049,-963,5911,252,21,-441
ags,78181800,7963,-1000,5862,240,27,-422
ags,78181810,8010,-1007,5825,264,64,-384
ags,78181820,7978,-995,5896,290,78,-366
ags,78181830,7958,-919,5925,302,64,-404
ags,78181840,8029,-829,5933,267,62,-425
ags,78181850,8059,-643,5950,250,-54,-461
ags,78181860,8049,-694,6101,125,-34,-516
ags,78181870,8061,-692,6064,98,-2,-493
ags,78181880,8137,-602,5979,64,-37,-519
ags,78181890,8183,-572,5957,35,56,-543
ags,78181900,8178,-597,5879,-55,154,-569
ags,78181910,8156,-653,5871,-81,258,-516
ags,78181920,8122,-707,5793,-83,387,-485
ags,78181930,8132,-819,5886,-145,523,-377
ags,78181940,8066,-826,5837,-153,566,-355
ags,78181950,8015,-885,5828,-177,551,-326
ags,78181960,8017,-860,5937,-219,592,-294
ags,78181970,7995,-875,5979,-248,589,-259
ags,78181980,8041,-900,6018,-239,644,-233
ags,78181990,8049,-914,6003,-213,739,-188
ags,78182000,8071,-902,6064,-196,842,-161
ags,78182010,8027,-895,6011,-198,897,-94
ags,78182020,7958,-787,6035,-199,890,-94
ags,78182030,7873,-802,6120,-256,946,-88
ags,78182040,7868,-755,6133,-277,945,-97
ags,78182050,7871,-707,6174,-327,984,-88
ags,78182060,7827,-665,6174,-391,1039,-55
ags,78182070,7780,-641,6201,-456,1067,-91
ags,78182080,7785,-602,6201,-515,1116,-74
ags,78182090,7680,-555,6230,-576,1165,-156
ags,78182100,7590,-616,6194,-691,1207,-229
ags,78182110,7602,-514,6255,-764,1189,-247
ags,78182120,7717,-394,6316,-888,1203,-311
ags,78182130,7614,-392,6238,-1040,1186,-341
ags,78182140,7670,-397,6294,-1155,1158,-380
ags,78182150,7700,-348,6138,-1205,1055,-367
ags,78182160,7773,-256,6177,-1295,992,-334
ags,78182170,7854,-263,6282,-1390,1010,-282
ags,78182180,7976,-224,6255,-1417,1064,-176
ags,78182190,8005,-350,6352,-1413,1149,-126
ags,78182200,8024,-428,6330,-1395,1160,-107
ags,78182210,7944,-609,6255,-1359,1088,-66
ags,78182220,7871,-804,6169,-1253,1033,-133
ags,78182230,7805,-978,6262,-1233,945,-136
ags,78182240,7714,-1063,6311,-1178,917,-126
ags,78182250,7700,-1124,6340,-1124,865,-72
ags,78182260,7648,-1153,6313,-1049,821,-4
ags,78182270,7622,-1146,6438,-1028,821,-22
ags,78182280,7590,-1068,6465,-1008,821,-19
ags,78182290,7502,-1102,6545,-1004,798,-5
ags,78182300,7565,-1173,6601,-1004,765,-51
ags,78182310,7438,-1234,6638,-1008,719,-120
ags,78182320,7402,-1322,6689,-1025,655,-130
ags,78182330,7297,-1647,6719,-991,600,-146
ags,78182340,7375,-1456,6662,-944,565,-133
ags,78182350,7329,-1615,6616,-915,546,-118
ags,78182360,7346,-1649,6489,-836,513,-98
ags,78182370,7470,-1554,6628,-746,525,-135
ags,78182380,7390,-1554,6653,-607,513,-71
ags,78182390,7397,-1517,6536,-498,458,-48
ags,78182400,7429,-1490,6616,-428,363,-57
ags,78182410,7502,-1466,6536,-369,261,-46
ags,78182420,7524,-1390,6575,-311,158,-74
ags,78182430,7612,-1349,6621,-265,117,-31
ags,78182440,7619,-1190,6482,-230,152,-29
ags,78182450,7636,-1166,6479,-233,235,-10
ags,78182460,7651,-1229,6484,-243,271,-2
ags,78182470,7521,-1217,6501,-207,305,6
ags,78182480,7504,-1217,6567,-147,314,-2
ags,78182490,7502,-1205,6579,-124,313,-31
ags,78182500,7436,-1258,6653,-79,308,-10
ags,78182510,7360,-1290,6538,-25,255,-17
ags,78182520,7324,-1295,6577,-26,166,-40
ags,78182530,7326,-1315,6582,14,99,-28
ags,78182540,7373,-1356,6606,56,50,-5
ags,78182550,7392,-1388,6626,128,61,19
ags,78182560,7395,-1380,6543,134,53,38
ags,78182570,7385,-1366,6702,156,37,42
ags,78182580,7387,-1388,6670,182,73,30
ags,78182590,7446,-1393,6621,189,76,27
ags,78182600,7392,-1327,6648,203,120,58
ags,78182610,7385,-1344,6589,237,93,76
ags,78182620,7363,-1356,6597,208,76,54
ags,78182630,7387,-1346,6611,208,53,82
ags,78182640,7365,-1271,6641,169,1,53
ags,78182650,7395,-1241,6611,192,-1,85
ags,78182660,7424,-1202,6636,223,-70,67
ags,78182670,7482,-1214,6616,165,-57,71
ags,78182680,7531,-1144,6684,198,-85,73
ags,78182690,7514,-1153,6641,241,-66,73
ags,78182700,7534,-1075,6714,259,-82,45
ags,78182710,7531,-1022,6606,235,-92,44
ags,78182720,7512,-1022,6670,264,-94,18
ags,78182730,7543,-990,6682,252,-106,-2
ags,78182740,7512,-968,6587,230,-149,-34
ags,78182750,7551,-973,6475,244,-155,-72
ags,78182760,7570,-1007,6521,185,-138,-48
ags,78182770,7614,-1017,6492,186,-117,-60
ags,78182780,7553,-1051,6562,140,-83,-74
ags,78182790,7541,-1070,6492,137,-77,-77
ags,78182800,7587,-1070,6528,84,-50,-48
ags,78182810,7631,-1112,6521,95,-33,-54
ags,78182820,7592,-1131,6572,92,-15,-42
ags,78182830,7563,-1131,6504,70,-25,-43
ags,78182840,7553,-1102,6489,56,-41,-31
ags,78182850,7495,-1141,6477,56,-22,-55
ags,78182860,7451,-1168,6548,53,-36,-19
ags,78182870,7475,-1175,6604,27,-57,-59
ags,78182880,7441,-1168,6579,56,-48,-72
ags,78182890,7470,-1178,6575,18,-47,-69
ags,78182900,7438,-1251,6592,46,1,-57
ags,78182910,7470,-1273,6665,49,-37,-55
ags,78182920,7478,-1200,6626,95,-42,-34
ags,78182930,7514,-1232,6628,66,-7,-75
ags,78182940,7463,-1224,6604,98,-16,-39
